Frame_ID,Sensor,Detection_ID,cluster_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,center_x,centroid_x,centroid_y,point_count,min_distance,detection_score,bearing_deg
52,RGB,4,,218.0081787109375,229.8156280517578,295.1039123535156,308.7427978515625,0.9418723583221436,256.55604553222656,,,,,,-6.8400513410568236
52,RGB,5,,434.6968078613281,231.62258911132812,518.8728637695312,308.65283203125,0.8721340894699097,476.7848358154297,,,,,,16.90336511135101
52,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
52,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
52,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
52,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
52,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
52,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
52,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
53,CSI,1,,326.56719970703125,177.82354736328125,376.4767150878906,239.96131896972656,0.5374295115470886,351.52195739746094,,,,,,-11.410349776105182
53,CSI,2,,490.695556640625,179.4995574951172,547.9221801757812,238.4487762451172,0.5253415107727051,519.3088684082031,,,,,,21.328559689405488
53,CSI,3,,265.9783935546875,179.89048767089844,324.688720703125,236.77191162109375,0.5001734495162964,295.33355712890625,,,,,,-22.373940072408537
53,CSI,4,,435.23626708984375,178.0103302001953,495.5644226074219,238.7042236328125,0.4393417239189148,465.4003448486328,,,,,,10.809823385099085
53,CSI,5,,380.66656494140625,176.5061492919922,436.6556701660156,240.4254150390625,0.27502310276031494,408.66111755371094,,,,,,-0.2612453553734756
53,RGB,1,,368.54241943359375,229.69900512695312,445.55224609375,308.898681640625,0.962940514087677,407.0473327636719,,,,,,9.384790563583374
53,RGB,2,,297.3450012207031,229.07720947265625,369.8121032714844,308.73052978515625,0.9562385082244873,333.57855224609375,,,,,,1.4639376640319823
53,RGB,3,,133.9856719970703,230.75515747070312,226.80987548828125,308.9526062011719,0.9483377933502197,180.39777374267578,,,,,,-15.050865018367768
53,RGB,4,,218.0631561279297,229.87083435058594,295.0022277832031,308.79840087890625,0.9418307542800903,256.5326919555664,,,,,,-6.8425691485404965
53,RGB,5,,434.68817138671875,231.557861328125,518.7754516601562,308.6287536621094,0.8650763034820557,476.7318115234375,,,,,,16.897648429870603
53,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
53,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
53,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
53,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
53,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
53,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
53,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
54,CSI,1,,328.06304931640625,177.9994659423828,376.5267333984375,240.13722229003906,0.5754051208496094,352.2948913574219,,,,,,-11.25953339367378
54,CSI,2,,490.6904296875,179.5290985107422,547.9805297851562,238.39402770996094,0.5223166346549988,519.3354797363281,,,,,,21.33375214367378
54,CSI,3,,265.8455505371094,180.17803955078125,325.15625,236.84693908691406,0.4859381318092346,295.5009002685547,,,,,,-22.341287752477132
54,CSI,4,,435.5860290527344,177.94029235839844,495.36212158203125,238.69512939453125,0.45975396037101746,465.4740753173828,,,,,,10.824209818025913
54,CSI,5,,380.78570556640625,176.5489501953125,436.759521484375,240.41050720214844,0.2697215676307678,408.7726135253906,,,,,,-0.23949004382621952
54,RGB,1,,368.62689208984375,229.85861206054688,445.34857177734375,308.8843994140625,0.9635512828826904,406.98773193359375,,,,,,9.378364849090577
54,RGB,2,,297.3153381347656,229.0908203125,370.46246337890625,308.66473388671875,0.9566515684127808,333.88890075683594,,,,,,1.4973971128463746
54,RGB,3,,133.87921142578125,230.6749267578125,226.74835205078125,308.9519348144531,0.9464735388755798,180.31378173828125,,,,,,-15.059920406341552
54,RGB,4,,217.79666137695312,229.83502197265625,295.0207214355469,308.7687683105469,0.9395214915275574,256.40869140625,,,,,,-6.855937957763672
54,RGB,5,,434.69189453125,231.53750610351562,518.780029296875,308.6616516113281,0.8695909976959229,476.7359619140625,,,,,,16.898095893859864
54,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
54,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
54,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
54,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
54,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
54,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
54,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
55,CSI,1,,324.2227783203125,178.0821075439453,376.7433776855469,239.99061584472656,0.5497840642929077,350.4830780029297,,,,,,-11.613057950647864
55,CSI,2,,491.0170593261719,179.8158416748047,547.7388305664062,238.38401794433594,0.5491099953651428,519.3779449462891,,,,,,21.342038038300302
55,CSI,3,,265.94915771484375,179.9124298095703,324.6036376953125,236.97103881835938,0.5093478560447693,295.2763977050781,,,,,,-22.385093130716463
55,CSI,4,,435.3147888183594,178.01402282714844,495.50042724609375,238.73158264160156,0.4704955518245697,465.40760803222656,,,,,,10.811240591653963
55,CSI,5,,380.8312683105469,176.58949279785156,436.56756591796875,240.35279846191406,0.28799524903297424,408.6994171142578,,,,,,-0.2537722703887195
55,RGB,1,,368.5895080566406,229.5628662109375,445.40216064453125,308.8285827636719,0.9621652364730835,406.99583435058594,,,,,,9.379238390922547
55,RGB,2,,297.30450439453125,229.201416015625,370.20062255859375,308.7897033691406,0.9580538868904114,333.7525634765625,,,,,,1.4826982498168946
55,RGB,3,,134.00009155273438,230.7479248046875,225.94290161132812,308.9392395019531,0.947577953338623,179.97149658203125,,,,,,-15.096823024749757
55,RGB,4,,217.56752014160156,229.92434692382812,295.1296081542969,308.7690124511719,0.9415097236633301,256.3485641479492,,,,,,-6.862420427799225
55,RGB,5,,434.8744812011719,231.56381225585938,518.7822265625,308.66021728515625,0.8687341213226318,476.82835388183594,,,,,,16.908056902885438
55,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
55,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
55,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
55,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
55,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
55,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
55,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
56,CSI,1,,325.0809326171875,178.17970275878906,376.7237854003906,240.06515502929688,0.5879719257354736,350.90235900878906,,,,,,-11.531247022675304
56,CSI,2,,490.60687255859375,179.72962951660156,547.8840942382812,238.25469970703125,0.5496736168861389,519.2454833984375,,,,,,21.316191882621954
56,CSI,3,,265.97735595703125,180.0847625732422,324.8636474609375,237.01141357421875,0.5104328393936157,295.4205017089844,,,,,,-22.356975276295728
56,CSI,4,,435.478515625,177.69012451171875,495.29742431640625,238.7227783203125,0.4576129913330078,465.3879699707031,,,,,,10.807408774771341
56,CSI,5,,380.71624755859375,176.47915649414062,436.7217102050781,240.48019409179688,0.27832964062690735,408.71897888183594,,,,,,-0.24995534012957316
56,RGB,1,,368.46148681640625,229.72702026367188,445.4122619628906,308.86737060546875,0.9626549482345581,406.93687438964844,,,,,,9.372881770133972
56,RGB,2,,297.2518310546875,229.08718872070312,369.9087219238281,308.75048828125,0.9568336009979248,333.5802764892578,,,,,,1.4641235589981079
56,RGB,3,,134.08421325683594,230.47824096679688,224.06651306152344,309.0044250488281,0.9497314095497131,179.0753631591797,,,,,,-15.19343740940094
56,RGB,4,,217.33958435058594,229.8546142578125,295.1003112792969,308.841064453125,0.9440925717353821,256.2199478149414,,,,,,-6.87628687620163
56,RGB,5,,434.90777587890625,231.59219360351562,518.8076171875,308.67913818359375,0.8679788708686829,476.8576965332031,,,,,,16.91122040748596
56,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
56,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
56,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
56,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
56,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
56,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
56,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
57,CSI,1,,325.67333984375,177.96485900878906,376.5004577636719,240.0284423828125,0.5670754909515381,351.08689880371094,,,,,,-11.4952392578125
57,CSI,2,,490.4425964355469,179.54335021972656,547.7374267578125,238.25059509277344,0.5386142134666443,519.0900115966797,,,,,,21.28585592130335
57,CSI,3,,265.9047546386719,180.4152069091797,324.58795166015625,237.0729522705078,0.5264514684677124,295.24635314941406,,,,,,-22.390955483041157
57,CSI,4,,435.4393615722656,177.9091033935547,495.43499755859375,238.7938995361328,0.4805142283439636,465.4371795654297,,,,,,10.81701064691311
57,CSI,5,,380.83062744140625,176.44845581054688,436.9253845214844,240.4444122314453,0.28131312131881714,408.8780059814453,,,,,,-0.2189256621570122
57,RGB,1,,368.79351806640625,229.6925506591797,445.53692626953125,308.87677001953125,0.9628885388374329,407.16522216796875,,,,,,9.39750051498413
57,RGB,2,,297.3566589355469,229.25546264648438,370.44757080078125,308.8141174316406,0.9588723182678223,333.90211486816406,,,,,,1.498821759223938
57,RGB,3,,133.97845458984375,230.80340576171875,225.55250549316406,309.05487060546875,0.9489964842796326,179.7654800415039,,,,,,-15.11903418302536
57,RGB,4,,217.316650390625,229.86563110351562,295.2547607421875,308.77215576171875,0.940954864025116,256.28570556640625,,,,,,-6.869197368621826
57,RGB,5,,434.83203125,231.54644775390625,518.8194580078125,308.6688537597656,0.8695008158683777,476.82574462890625,,,,,,16.907775592803954
57,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
57,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
57,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
57,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
57,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
57,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
57,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
58,CSI,1,,326.2773742675781,177.92662048339844,376.4585266113281,240.01129150390625,0.5437589287757874,351.3679504394531,,,,,,-11.440399914253048
58,CSI,2,,490.7308044433594,179.4559326171875,547.83349609375,238.25840759277344,0.5307050943374634,519.2821502685547,,,,,,21.323346393864327
58,CSI,3,,265.8772888183594,180.14682006835938,324.641845703125,237.08099365234375,0.5065088868141174,295.2595672607422,,,,,,-22.388377119855182
58,CSI,4,,435.4030456542969,177.95196533203125,495.2689208984375,238.7437286376953,0.45918020606040955,465.3359832763672,,,,,,10.797265029535062
58,CSI,5,,380.65380859375,176.5044708251953,436.5271911621094,240.26531982421875,0.2969764173030853,408.5904998779297,,,,,,-0.2750244140625
58,RGB,1,,368.7487487792969,229.7174530029297,445.54461669921875,308.83355712890625,0.9627652168273926,407.1466827392578,,,,,,9.395501732826233
58,RGB,2,,297.31427001953125,229.32235717773438,370.5559997558594,308.7861633300781,0.9582836627960205,333.9351348876953,,,,,,1.502381730079651
58,RGB,3,,134.06454467773438,230.57293701171875,225.5135498046875,309.05157470703125,0.9473803639411926,179.78904724121094,,,,,,-15.116493344306946
58,RGB,4,,217.42962646484375,229.81881713867188,295.06402587890625,308.7427062988281,0.9400467872619629,256.246826171875,,,,,,-6.873389053344726
58,RGB,5,,434.582275390625,231.56356811523438,518.82275390625,308.61865234375,0.8716915845870972,476.7025146484375,,,,,,16.894489860534666
58,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
58,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
58,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
58,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
58,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
58,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
58,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
59,CSI,1,,325.79681396484375,178.1201171875,376.65936279296875,240.1105194091797,0.5627664923667908,351.22808837890625,,,,,,-11.467690072408537
59,CSI,2,,490.80084228515625,179.65878295898438,547.7462158203125,238.2347412109375,0.5448445081710815,519.2735290527344,,,,,,21.321664205411587
59,CSI,3,,265.9422912597656,180.1220245361328,324.8465270996094,236.96463012695312,0.5052573680877686,295.3944091796875,,,,,,-22.362066501524392
59,CSI,4,,435.3944396972656,177.86947631835938,495.36224365234375,238.6927032470703,0.47783175110816956,465.3783416748047,,,,,,10.805530082888719
59,CSI,5,,380.73956298828125,176.5574188232422,436.7384338378906,240.3798370361328,0.2790803909301758,408.73899841308594,,,,,,-0.24604909012957316
59,RGB,1,,368.75390625,229.71853637695312,445.5435791015625,308.94866943359375,0.9630526900291443,407.14874267578125,,,,,,9.395723819732666
59,RGB,2,,297.32501220703125,229.16522216796875,371.17413330078125,308.74407958984375,0.9595485925674438,334.24957275390625,,,,,,1.5362820625305176
59,RGB,3,,134.04412841796875,230.9646453857422,227.3219451904297,309.0346984863281,0.9455268979072571,180.68303680419922,,,,,,-15.020110094547272
59,RGB,4,,218.3170928955078,229.81649780273438,295.047607421875,308.73828125,0.9380965828895569,256.6823501586914,,,,,,-6.826434123516083
59,RGB,5,,434.73431396484375,231.583984375,518.8477172851562,308.62579345703125,0.8688138723373413,476.791015625,,,,,,16.90403137207031
59,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
59,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
59,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
59,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
59,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
59,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
59,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
60,CSI,1,,326.0664367675781,177.92962646484375,376.8359069824219,240.17222595214844,0.5636276006698608,351.451171875,,,,,,-11.424161585365853
60,CSI,2,,490.7788391113281,179.6374969482422,547.8880004882812,238.395263671875,0.5495573282241821,519.3334197998047,,,,,,21.333350204839938
60,CSI,3,,265.9324645996094,179.97683715820312,324.6244812011719,236.89566040039062,0.5071197748184204,295.2784729003906,,,,,,-22.38468821455793
60,CSI,4,,435.62994384765625,177.9318389892578,495.5850830078125,238.73788452148438,0.4765259921550751,465.6075134277344,,,,,,10.850246522484756
60,CSI,5,,380.7388916015625,176.4598388671875,436.7286376953125,240.3542022705078,0.2822587192058563,408.7337646484375,,,,,,-0.2470703125
60,RGB,1,,368.85418701171875,229.844970703125,445.624755859375,308.8739013671875,0.9616875052452087,407.2394714355469,,,,,,9.405505514144897
60,RGB,2,,297.40216064453125,229.28152465820312,370.77783203125,308.7769470214844,0.9590283036231995,334.0899963378906,,,,,,1.519077730178833
60,RGB,3,,134.07078552246094,230.8394775390625,226.20822143554688,308.957275390625,0.9463050365447998,180.1395034790039,,,,,,-15.078709781169891
60,RGB,4,,217.37698364257812,229.91964721679688,295.2126770019531,308.81536865234375,0.9415876269340515,256.2948303222656,,,,,,-6.8682136058807375
60,RGB,5,,434.7339782714844,231.55996704101562,518.8690185546875,308.6900329589844,0.8642399907112122,476.80149841308594,,,,,,16.90516154766083
60,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
60,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
60,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
60,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
60,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
60,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
60,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
61,CSI,1,,326.49810791015625,178.07858276367188,376.6576843261719,240.2529754638672,0.5848530530929565,351.57789611816406,,,,,,-11.399434903772864
61,CSI,2,,490.97491455078125,179.55191040039062,547.9755859375,238.37803649902344,0.5281309485435486,519.4752502441406,,,,,,21.361024437881095
61,CSI,3,,265.9300537109375,180.09043884277344,324.91912841796875,237.23016357421875,0.5127111673355103,295.4245910644531,,,,,,-22.356177353277438
61,CSI,4,,435.6407775878906,177.8858184814453,495.4954528808594,238.76841735839844,0.4602104723453522,465.568115234375,,,,,,10.84255907012195
61,CSI,5,,380.7286682128906,176.62203979492188,436.78411865234375,240.3979034423828,0.2684110403060913,408.7563934326172,,,,,,-0.24265493997713414
61,RGB,1,,368.8124694824219,229.80810546875,445.5662536621094,308.7894592285156,0.9621050357818604,407.1893615722656,,,,,,9.400103044509887
61,RGB,2,,297.2806091308594,229.09805297851562,370.29583740234375,308.78369140625,0.9576682448387146,333.78822326660156,,,,,,1.486542820930481
61,RGB,3,,134.09072875976562,230.63531494140625,224.1936492919922,308.9884338378906,0.9492577910423279,179.1421890258789,,,,,,-15.18623274564743
61,RGB,4,,217.1949462890625,229.87864685058594,294.9421691894531,308.7943115234375,0.9430341124534607,256.0685577392578,,,,,,-6.892608618736267
61,RGB,5,,435.1304931640625,231.65760803222656,518.8793334960938,308.68646240234375,0.8601948618888855,477.0049133300781,,,,,,16.92709221839905
61,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
61,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
61,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
61,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
61,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
61,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
61,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
62,CSI,1,,325.202880859375,178.04898071289062,376.4350280761719,240.15481567382812,0.5706763863563538,350.81895446777344,,,,,,-11.547521079458843
62,CSI,2,,490.5620422363281,179.644775390625,548.0269165039062,238.3600311279297,0.523597776889801,519.2944793701172,,,,,,21.325752072217988
62,CSI,3,,265.978515625,180.23182678222656,324.96673583984375,237.01718139648438,0.5050310492515564,295.4726257324219,,,,,,-22.346804735137194
62,CSI,4,,435.3825988769531,177.79296875,495.3116760253906,238.6759490966797,0.4441264867782593,465.3471374511719,,,,,,10.799441453887194
62,CSI,5,,380.8623962402344,176.47042846679688,436.4314270019531,240.34786987304688,0.3012098968029022,408.64691162109375,,,,,,-0.26401724466463417
62,RGB,1,,368.43121337890625,229.669677734375,445.4068298339844,308.8623962402344,0.9622135758399963,406.9190216064453,,,,,,9.370957016944885
62,RGB,2,,297.2921447753906,229.2568359375,370.06353759765625,308.7405700683594,0.9568493366241455,333.67784118652344,,,,,,1.4746422529220582
62,RGB,3,,134.0244140625,230.76416015625,226.26849365234375,308.990966796875,0.9466413259506226,180.14645385742188,,,,,,-15.077960443496703
62,RGB,4,,217.869873046875,229.7984619140625,295.0744934082031,308.8533935546875,0.9410969614982605,256.47218322753906,,,,,,-6.849092745780945
62,RGB,5,,434.7469787597656,231.56964111328125,518.8512573242188,308.6773986816406,0.8648955225944519,476.7991180419922,,,,,,16.904904913902282
62,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
62,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
62,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
62,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
62,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
62,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
62,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
63,CSI,1,,322.91839599609375,178.098388671875,376.4690856933594,240.10289001464844,0.5633177757263184,349.69374084472656,,,,,,-11.767074957126525
63,CSI,2,,490.696044921875,179.5924530029297,547.8994140625,238.32618713378906,0.5080417990684509,519.2977294921875,,,,,,21.32638624237805
63,CSI,3,,265.7498474121094,180.33126831054688,324.79156494140625,237.00875854492188,0.5055169463157654,295.2707061767578,,,,,,-22.386203672827744
63,CSI,4,,435.4990234375,177.455810546875,495.4717712402344,238.74949645996094,0.434201180934906,465.4853973388672,,,,,,10.826418992949696
63,CSI,5,,380.89324951171875,176.59136962890625,436.7261962890625,240.43719482421875,0.2909161448478699,408.8097229003906,,,,,,-0.23224919016768292
63,RGB,1,,368.62225341796875,229.72567749023438,445.4744567871094,308.9756774902344,0.9630138874053955,407.04835510253906,,,,,,9.384900784492492
63,RGB,2,,297.41400146484375,228.92054748535156,370.31878662109375,308.8003234863281,0.95626300573349,333.86639404296875,,,,,,1.4949706077575684
63,RGB,3,,134.0580596923828,230.92156982421875,226.21881103515625,309.05816650390625,0.9464592933654785,180.13843536376953,,,,,,-15.078824937343597
63,RGB,4,,218.09713745117188,229.85955810546875,295.23248291015625,308.75775146484375,0.9402515888214111,256.66481018066406,,,,,,-6.828325152397156
63,RGB,5,,434.9706115722656,231.47193908691406,518.8667602539062,308.6750793457031,0.8593534827232361,476.91868591308594,,,,,,16.91779582500458
63,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
63,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
63,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
63,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
63,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
63,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
63,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
64,CSI,1,,323.35955810546875,178.1061553955078,376.60308837890625,240.0930938720703,0.5629237294197083,349.9813232421875,,,,,,-11.710961318597562
64,CSI,2,,265.896240234375,180.4711151123047,324.6874694824219,237.26976013183594,0.5350037813186646,295.29185485839844,,,,,,-22.382077100800302
64,CSI,3,,490.52490234375,179.4378204345703,547.80419921875,238.2355194091797,0.5123246312141418,519.16455078125,,,,,,21.300400152439025
64,CSI,4,,435.3370056152344,177.65919494628906,495.2037353515625,238.73570251464844,0.4448218047618866,465.27037048339844,,,,,,10.784462533346037
64,CSI,5,,380.8717956542969,176.5734405517578,436.7656555175781,240.40261840820312,0.2861219644546509,408.8187255859375,,,,,,-0.23049256859756095
64,RGB,1,,368.5744934082031,229.82122802734375,445.4429931640625,308.9676513671875,0.963314950466156,407.0087432861328,,,,,,9.380630135536194
64,RGB,2,,297.3895263671875,229.16238403320312,369.7970886230469,308.76763916015625,0.9549505114555359,333.5933074951172,,,,,,1.4655284643173219
64,RGB,3,,133.94802856445312,230.6458282470703,225.44558715820312,309.0408935546875,0.9469345211982727,179.69680786132812,,,,,,-15.126437902450562
64,RGB,4,,217.3728790283203,229.76522827148438,295.2107238769531,308.84368896484375,0.9420524835586548,256.2918014526367,,,,,,-6.868540155887604
64,RGB,5,,434.8905944824219,231.58364868164062,518.84912109375,308.67108154296875,0.8633907437324524,476.86985778808594,,,,,,16.912531542778016
64,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
64,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
64,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
64,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
64,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
64,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
